1989;55,80;57,39;19830;-1,59;6671,64;43008;55,00;264;
1990;55,50;57,48;19564;-1,98;6822,84;43008;55,00;265;
1991;55,50;57,44;19552;-1,94;6858,25;43008;55,00;264;
1992;55,40;57,41;19514;-2,01;6902,13;43008;55,00;265;
1993;55,40;57,35;19521;-1,95;6922,19;43008;55,00;265;
1994;54,60;57,32;19516;-2,72;6951,19;43008;55,00;264;
1995;55,40;57,03;19938;-1,63;6781,20;43008;55,00;265;
1996;55,20;57,15;19695;-1,95;6904,57;43008;55,00;264;
1997;55,00;57,14;19660;-2,14;6934,35;43008;55,00;263;
1998;55,10;57,07;19740;-1,97;6909,76;43008;55,00;263;
1999;55,10;57,06;19714;-1,96;6928,79;43008;55,00;265;
2000;54,60;57,05;19701;-2,45;6944,18;43008;55,00;273;
2001;54,80;56,88;19971;-2,08;6829,59;43008;55,00;264;
2002;54,70;56,85;20004;-2,15;6819,60;43008;55,00;264;
2003;54,70;56,80;20076;-2,10;6790,87;43008;55,00;266;
2004;54,60;56,78;20115;-2,18;6776,45;43008;55,00;259;
2005;54,60;56,73;20193;-2,13;6744,24;43008;55,00;265;
2006;54,60;56,70;20234;-2,10;6727,35;43008;55,00;265;
2007;54,60;56,69;20256;-2,09;6718,83;43008;55,00;264;
2008;54,70;56,68;20264;-1,98;6714,82;43008;55,00;265;
2009;54,60;56,71;20212;-2,11;6738,25;43008;55,00;264;
2010;54,60;56,69;20240;-2,09;6725,86;43008;55,00;264;
2011;54,50;56,69;20257;-2,19;6718,79;43008;55,00;264;
2012;54,50;56,65;20325;-2,15;6689,54;43008;55,00;265;
2013;54,60;56,63;20360;-2,03;6673,75;43008;55,00;264;
2014;54,50;56,65;20323;-2,15;6691,00;43008;55,00;265;
2015;54,60;56,63;20358;-2,03;6676,16;43008;55,00;264;
2016;54,80;56,66;20313;-1,86;6694,39;43008;55,00;264;
2017;54,70;56,74;20173;-2,04;6755,79;43008;55,00;264;
2018;54,80;56,75;20149;-1,95;6764,38;43008;55,00;265;
2019;54,90;56,79;20075;-1,89;6793,54;43008;55,00;265;
2020;54,70;56,85;19980;-2,15;6832,89;43008;55,00;264;
2021;54,60;56,81;20046;-2,21;6800,94;43008;55,00;265;
2022;54,80;56,76;20138;-1,96;6754,63;43008;55,00;264;
2023;54,60;56,80;20081;-2,20;6776,05;43008;55,00;264;
2024;55,50;56,75;20147;-1,25;6733,48;43008;55,00;265;
2025;54,60;57,03;19685;-2,43;6931,99;43008;55,00;264;
2026;54,60;56,88;19952;-2,28;6806,37;43008;55,00;265;
2027;54,60;56,80;20107;-2,20;6729,15;43008;55,00;264;
2028;54,60;56,75;20201;-2,15;6679,42;43008;55,00;266;
2029;54,60;56,73;20259;-2,13;6645,58;43008;55,00;266;
2030;54,60;56,71;20296;-2,11;6621,26;43008;55,00;265;
2031;54,60;56,71;20322;-2,11;6602,96;43008;55,00;266;
2032;54,70;56,71;20338;-2,01;6588,80;43008;55,00;265;
2033;54,60;56,74;20294;-2,14;6602,86;43008;55,00;265;
2034;54,60;56,72;20329;-2,12;6582,56;43008;55,00;266;
2035;54,70;56,72;20348;-2,02;6569,47;43008;55,00;266;
2036;54,60;56,75;20304;-2,15;6586,44;43008;55,00;265;
2037;54,60;56,73;20337;-2,13;6570,21;43008;55,00;266;
2038;54,60;56,72;20354;-2,12;6561,91;43008;55,00;263;
2039;54,60;56,72;20362;-2,12;6559,09;43008;55,00;265;
2040;54,60;56,72;20364;-2,12;6560,39;43008;55,00;264;
2041;54,60;56,72;20361;-2,12;6565,05;45216;55,00;265;
2042;54,60;56,72;20354;-2,12;6572,61;47403;55,00;265;
2043;54,40;56,72;20349;-2,32;6582,82;49547;55,00;266;
2044;54,40;56,65;20455;-2,25;6545,35;51629;55,00;266;
2045;54,40;56,62;20507;-2,22;6534,07;53627;55,00;262;
2046;53,30;56,60;20551;-3,30;6539,29;55524;55,00;266;
2047;53,30;56,21;21202;-2,91;6279,71;57299;55,00;264;
2048;53,10;56,00;21558;-2,90;6159,26;58937;55,00;265;
2049;53,00;55,82;21856;-2,82;6073,33;60422;55,00;264;
2050;52,50;55,69;22065;-3,19;6040,27;61739;55,00;263;
2051;52,40;55,45;22441;-3,05;5944,82;62875;55,00;264;
2052;52,10;55,28;22675;-3,18;5926,84;63821;55,00;266;
2053;52,10;55,10;22930;-3,00;5912,57;64565;55,00;264;
2054;51,90;55,00;23016;-3,10;5987,91;65103;55,00;264;
2055;51,90;54,88;23110;-2,98;6073,76;65427;55,00;265;
2056;51,80;54,82;23085;-3,02;6227,26;65535;55,00;264;
2057;51,90;54,76;23037;-2,86;6403,57;65427;55,00;265;
2058;51,90;54,77;22853;-2,87;6652,85;65103;55,00;264;
2059;51,40;54,78;22654;-3,38;6925,66;64565;55,00;265;
2060;51,60;54,62;22714;-3,02;7093,43;63821;55,00;264;
2061;51,30;54,61;22518;-3,31;7388,42;62875;55,00;266;
2062;51,20;54,51;22457;-3,31;7634,63;61739;55,00;260;
2063;51,00;54,42;22353;-3,42;7911,40;60422;55,00;265;
2064;50,90;54,31;22277;-3,41;8186,20;58937;55,00;266;
2065;51,10;54,23;22146;-3,13;8491,03;57299;55,00;262;
2066;50,90;54,25;21817;-3,35;8892,57;55524;55,00;263;
2067;50,90;54,21;21602;-3,31;9249,01;53627;55,00;264;
2068;50,90;54,19;21334;-3,29;9632,56;51629;55,00;264;
2069;50,90;54,19;21037;-3,29;10031,18;49547;55,00;264;
2070;51,10;54,20;20721;-3,10;10436,63;47403;55,00;264;
2071;51,10;54,27;20286;-3,17;10892,96;45216;55,00;265;
2072;51,10;54,33;19905;-3,23;11321,30;43008;55,00;265;
2073;51,30;54,36;19558;-3,06;11727,07;40800;55,00;264;
2074;51,70;54,46;19117;-2,76;12162,08;38613;55,00;264;
2075;51,90;54,65;18521;-2,75;12652,26;36469;55,00;264;
2076;52,10;54,83;17967;-2,73;13107,89;34387;55,00;265;
2077;52,10;55,01;17456;-2,91;13527,70;32389;55,00;265;
2078;52,60;55,11;17090;-2,51;13858,90;30492;55,00;264;
2079;52,90;55,34;16539;-2,44;14247,50;28717;55,00;263;
2080;53,20;55,57;16018;-2,37;14594,59;27079;55,00;264;
2081;53,30;55,81;15542;-2,51;14893,90;25594;55,00;264;
2082;53,30;55,97;15232;-2,67;15090,13;24277;55,00;264;
2083;54,30;56,07;15075;-1,77;15177,71;23141;55,00;264;
2084;53,30;56,46;14494;-3,16;15429,94;22195;55,00;265;
2085;54,70;56,34;14808;-1,64;15239,11;21451;55,00;265;
2086;55,10;56,75;14280;-1,65;15382,15;20913;55,00;266;
2087;55,50;57,11;13885;-1,61;15425,62;20589;55,00;270;
2088;55,80;57,45;13595;-1,65;15381,20;20481;55,00;264;
2089;56,00;57,74;13453;-1,74;15229,91;20589;55,00;264;
2090;56,70;57,96;13470;-1,26;14961,81;20913;55,00;264;
2091;56,90;58,32;13324;-1,42;14723,27;21451;55,00;264;
2092;57,00;58,58;13408;-1,58;14342,34;22195;55,00;264;
2093;57,20;58,76;13703;-1,56;13826,82;23141;55,00;264;
2094;57,20;58,92;14089;-1,72;13233,96;24277;55,00;264;
2095;57,20;59,00;14664;-1,80;12522,32;25594;55,00;264;
2096;57,20;59,04;15367;-1,84;11723,04;27079;55,00;263;
2097;57,20;59,05;16158;-1,85;10857,10;28717;55,00;263;
2098;57,20;59,06;17012;-1,86;9939,96;30492;55,00;264;
2099;57,00;59,05;17916;-2,05;8984,18;32389;55,00;264;
2100;57,00;58,98;18964;-1,98;7950,63;34387;55,00;265;
2101;56,90;58,93;19981;-2,03;6923,55;36469;55,00;264;
2102;56,70;58,87;21038;-2,17;5878,12;38613;55,00;264;
2103;56,60;58,76;22164;-2,16;4805,41;40800;55,00;265;
2104;56,80;58,66;23254;-1,86;3755,97;43008;55,00;265;
2105;56,60;58,68;24140;-2,08;2812,19;45216;55,00;264;
2106;56,70;58,61;25117;-1,91;1846,26;47403;55,00;264;
2107;56,40;58,61;25956;-2,21;968,35;49547;55,00;265;
2108;56,30;58,51;26917;-2,21;66,24;51629;55,00;266;
2109;56,30;58,41;27798;-2,11;-766,20;53627;55,00;264;
2110;56,30;58,36;28541;-2,06;-1499,09;55524;55,00;265;
2111;56,20;58,33;29171;-2,13;-2138,63;57299;55,00;265;
2112;56,50;58,29;29747;-1,79;-2711,22;58937;55,00;265;
2113;56,20;58,36;30032;-2,16;-3103,56;60422;55,00;265;
2114;56,50;58,30;30447;-1,80;-3504,68;61739;55,00;264;
2115;56,50;58,37;30548;-1,87;-3714,51;62875;55,00;265;
2116;56,40;58,42;30605;-2,02;-3850,13;63821;55,00;264;
2117;56,30;58,41;30653;-2,11;-3925,45;64565;55,00;265;
2118;56,30;58,37;30648;-2,07;-3922,53;65103;55,00;265;
2119;56,50;58,35;30509;-1,85;-3806,44;65427;55,00;265;
2120;56,70;58,41;30135;-1,71;-3534,01;65535;55,00;266;
2121;56,90;58,51;29589;-1,61;-3134,46;65427;55,00;264;
2122;56,70;58,64;28917;-1,94;-2626,92;65103;55,00;265;
2123;56,90;58,64;28362;-1,74;-2125,57;64565;55,00;266;
2124;56,90;58,71;27614;-1,81;-1493,63;63821;55,00;264;
2125;57,00;58,75;26841;-1,75;-810,49;62875;55,00;264;
2126;56,90;58,80;25975;-1,90;-47,67;61739;55,00;264;
2127;57,00;58,80;25146;-1,80;731,30;60422;55,00;264;
2128;57,10;58,83;24204;-1,73;1588,85;58937;55,00;265;
2129;57,20;58,88;23183;-1,68;2504,68;57299;55,00;265;
2130;56,90;58,93;22117;-2,03;3463,02;55524;55,00;265;
2131;57,00;58,86;21242;-1,86;4350,27;53627;55,00;264;
2132;57,00;58,85;20244;-1,85;5302,40;51629;55,00;264;
2133;57,10;58,85;19233;-1,75;6263,87;49547;55,00;264;
2134;57,00;58,87;18168;-1,87;7250,03;47403;55,00;264;
2135;57,20;58,85;17191;-1,65;8189,31;45216;55,00;264;
2136;56,90;58,90;16116;-2,00;9164,32;43008;55,00;264;
2137;56,80;58,82;15289;-2,02;10014,61;40800;55,00;265;
2138;56,70;58,74;14507;-2,04;10825,72;38613;55,00;264;
2139;56,30;58,65;13782;-2,35;11591,48;36469;55,00;264;
2140;56,20;58,46;13284;-2,26;12230,39;34387;55,00;264;
2141;56,00;58,32;12770;-2,32;12847,39;32389;55,00;264;
2142;56,00;58,16;12332;-2,16;13397,37;30492;55,00;265;
2143;55,70;58,07;11860;-2,37;13929,19;28717;55,00;264;
2144;55,70;57,92;11570;-2,22;14341,81;27079;55,00;265;
2145;55,20;57,82;11256;-2,62;14729,90;25594;55,00;264;
2146;55,30;57,60;11240;-2,30;14943,05;24277;55,00;266;
2147;55,10;57,50;11087;-2,40;15176,15;23141;55,00;266;
2148;55,00;57,38;11065;-2,38;15308,69;22195;55,00;262;
2149;55,00;57,27;11093;-2,27;15375,23;21451;55,00;263;
2150;55,20;57,21;11121;-2,01;15394,91;20913;55,00;265;
2151;56,30;57,24;11050;-0,94;15403,22;20589;55,00;264;
2152;55,20;57,63;10484;-2,43;15594,20;20481;55,00;265;
2153;55,10;57,46;10932;-2,36;15290,94;20589;55,00;264;
2154;56,20;57,33;11378;-1,13;14932,47;20913;55,00;263;
2155;55,00;57,63;11210;-2,63;14812,30;21451;55,00;264;
2156;54,50;57,38;12049;-2,88;14208,67;22195;55,00;264;
2157;54,90;57,07;13057;-2,17;13487,26;23141;55,00;264;
2158;54,70;57,03;13676;-2,33;12904,58;24277;55,00;265;
2159;54,70;56,94;14443;-2,24;12225,08;25594;55,00;264;
2160;54,60;56,89;15197;-2,29;11523,86;27079;55,00;264;
2161;54,60;56,82;16015;-2,22;10769,84;28717;55,00;264;
2162;54,90;56,78;16816;-1,88;9999,85;30492;55,00;264;
2163;54,60;56,87;17456;-2,27;9287,49;32389;55,00;265;
2164;55,90;56,81;18323;-0,91;8448,95;34387;55,00;264;
2165;54,60;57,22;18450;-2,62;7940,34;36469;55,00;264;
2166;54,60;57,00;19641;-2,40;6954,38;38613;55,00;263;
2167;54,60;56,88;20673;-2,28;6037,66;40800;55,00;264;
2168;54,50;56,82;21610;-2,32;5168,04;43008;55,00;267;
2169;54,20;56,75;22544;-2,55;4311,49;45216;55,00;264;
2170;53,30;56,61;23591;-3,31;3428,06;47403;55,00;265;
2171;53,30;56,22;25010;-2,92;2400,54;49547;55,00;264;
2172;53,30;56,02;26092;-2,72;1549,17;51629;55,00;264;
2173;53,30;55,91;26955;-2,61;826,52;53627;55,00;264;
2174;53,30;55,85;27663;-2,55;208,60;55524;55,00;264;
2175;53,30;55,82;28248;-2,52;-315,82;57299;55,00;265;
2176;53,30;55,82;28729;-2,52;-751,16;58937;55,00;264;
2177;53,30;55,82;29112;-2,52;-1098,38;60422;55,00;264;
2178;53,30;55,83;29402;-2,53;-1356,85;61739;55,00;264;
2179;53,30;55,84;29599;-2,54;-1525,47;62875;55,00;264;
2180;54,40;55,85;29679;-1,45;-1603,18;63821;55,00;264;
2181;54,40;56,24;29039;-1,84;-1313,58;64565;55,00;264;
2182;54,50;56,46;28592;-1,96;-1063,76;65103;55,00;265;
2183;54,60;56,62;28161;-2,02;-776,78;65427;55,00;265;
2184;54,60;56,75;27708;-2,15;-436,68;65535;55,00;264;
2185;54,60;56,83;27269;-2,23;-61,45;65427;55,00;265;
2186;54,60;56,87;26809;-2,27;362,66;65103;55,00;264;
2187;54,70;56,90;26308;-2,20;841,39;64565;55,00;264;
2188;54,60;56,95;25705;-2,35;1400,83;63821;55,00;264;
2189;54,90;56,95;25131;-2,05;1977,05;62875;55,00;265;
2190;54,90;57,06;24327;-2,16;2683,38;61739;55,00;265;
2191;55,00;57,12;23549;-2,12;3401,81;60422;55,00;263;
2192;55,00;57,19;22719;-2,19;4164,84;58937;55,00;264;
2193;54,90;57,23;21909;-2,33;4936,51;57299;55,00;266;
2194;55,10;57,22;21157;-2,12;5693,88;55524;55,00;266;
2195;55,00;57,28;20267;-2,28;6522,03;53627;55,00;264;
2196;55,00;57,28;19472;-2,28;7312,61;51629;55,00;264;
2197;55,00;57,28;18677;-2,28;8103,70;49547;55,00;264;
2198;55,00;57,28;17890;-2,28;8887,85;47403;55,00;265;
2199;54,90;57,28;17120;-2,38;9657,66;45216;55,00;266;
2200;54,80;57,25;16431;-2,45;10380,82;43008;55,00;264;
2201;54,80;57,19;15802;-2,39;11062,18;40800;55,00;264;
2202;54,70;57,16;15171;-2,46;11727,19;38613;55,00;264;
2203;54,60;57,11;14617;-2,51;12336,82;36469;55,00;265;
2204;54,60;57,04;14129;-2,44;12892,72;34387;55,00;264;
2205;54,60;57,01;13644;-2,41;13419,10;32389;55,00;263;
2206;54,60;56,98;13189;-2,38;13901,98;30492;55,00;267;
2207;54,50;56,97;12781;-2,47;14331,73;28717;55,00;264;
2208;54,60;56,92;12485;-2,32;14676,39;27079;55,00;265;
2209;54,40;56,93;12172;-2,53;14992,93;25594;55,00;264;
2210;54,40;56,87;12052;-2,47;15185,59;24277;55,00;265;
2211;54,40;56,83;11958;-2,43;15327,69;23141;55,00;264;
2212;55,60;56,81;11883;-1,21;15408,94;22195;55,00;263;
2213;54,50;57,20;11207;-2,70;15724,40;21451;55,00;264;
2214;54,60;57,04;11536;-2,44;15551,20;20913;55,00;263;
2215;54,70;56,98;11766;-2,28;15377,76;20589;55,00;265;
2216;54,60;56,98;11978;-2,38;15171,88;20481;55,00;266;
2217;54,60;56,95;12324;-2,35;14866,16;20589;55,00;265;
2218;54,60;56,92;12717;-2,32;14500,92;20913;55,00;263;
2219;54,80;56,91;13158;-2,11;14075,00;21451;55,00;264;
2220;54,80;56,97;13540;-2,17;13639,95;22195;55,00;266;
2221;55,00;57,00;14024;-2,00;13124,81;23141;55,00;256;
2222;54,80;57,08;14478;-2,28;12593,53;24277;55,00;264;
2223;54,80;57,06;15163;-2,26;11932,33;25594;55,00;263;
2224;54,90;57,04;15874;-2,14;11233,52;27079;55,00;266;
2225;55,10;57,07;16553;-1,97;10525,86;28717;55,00;265;
2226;55,10;57,15;17169;-2,05;9827,75;30492;55,00;264;
2227;54,60;57,19;17884;-2,59;9076,18;32389;55,00;266;
2228;54,90;57,05;18932;-2,15;8164,85;34387;55,00;264;
2229;54,80;57,07;19710;-2,27;7368,08;36469;55,00;267;
2230;54,60;57,04;20567;-2,44;6537,14;38613;55,00;265;
2231;54,70;56,96;21513;-2,26;5669,58;40800;55,00;264;
2232;54,60;56,95;22328;-2,35;4868,99;43008;55,00;264;
2233;54,60;56,92;23169;-2,32;4069,51;45216;55,00;265;
2234;54,50;56,90;23951;-2,40;3313,91;47403;55,00;265;
2235;54,40;56,85;24737;-2,45;2578,52;49547;55,00;265;
2236;54,40;56,80;25500;-2,40;1878,82;51629;55,00;264;
2237;54,40;56,77;26164;-2,37;1251,56;53627;55,00;265;
2238;54,20;56,76;26749;-2,56;694,13;55524;55,00;265;
2239;54,20;56,69;27369;-2,49;156,95;57299;55,00;266;
2240;54,20;56,65;32768;-2,45;-283,88;58937;65,00;264;
2241;54,20;57,02;32768;-2,82;-635,34;60422;65,00;265;
2242;54,60;57,23;32768;-2,63;-996,46;61739;65,00;264;
2243;54,60;57,47;32768;-2,87;-1211,76;62875;65,00;265;
2244;54,60;57,61;32768;-3,01;-1394,44;63821;65,00;264;
2245;54,80;57,69;32768;-2,89;-1509,20;64565;65,00;264;
2246;55,00;57,80;32768;-2,80;-1484,70;65103;65,00;267;
2247;55,40;57,95;32768;-2,55;-1333,69;65427;65,00;266;
2248;55,40;58,19;32768;-2,79;-1018,41;65535;65,00;263;
2249;55,80;58,38;32768;-2,58;-674,99;65427;65,00;265;
2250;56,00;58,66;32768;-2,66;-183,23;65103;65,00;264;
2251;56,10;58,95;32768;-2,85;370,03;64565;65,00;264;
2252;56,40;59,21;32768;-2,81;955,49;63821;65,00;260;
2253;57,10;59,53;32768;-2,43;1630,06;62875;65,00;264;
2254;57,30;60,02;31487;-2,72;2472,67;61739;65,00;264;
2255;57,60;60,37;30520;-2,77;3293,10;60422;65,00;263;
2256;58,00;60,69;29537;-2,69;4154,51;58937;65,00;265;
2257;58,20;61,01;28467;-2,81;5084,10;57299;65,00;264;
2258;58,50;61,28;27444;-2,78;6016,72;55524;65,00;264;
2259;58,50;61,54;26384;-3,04;6987,95;53627;65,00;266;
2260;58,80;61,70;25460;-2,90;7912,43;51629;65,00;264;
2261;58,90;61,91;24439;-3,01;8890,83;49547;65,00;264;
2262;59,30;62,07;23471;-2,77;9848,15;47403;65,00;263;
2263;59,40;62,31;22369;-2,91;10864,85;45216;65,00;264;
2264;59,50;62,48;21374;-2,98;11829,10;43008;65,00;265;
2265;59,60;62,62;20451;-3,02;12751,10;40800;65,00;264;
2266;59,30;62,75;19592;-3,45;13633,00;38613;65,00;263;
2267;59,60;62,72;19008;-3,12;14372,24;36469;65,00;263;
2268;59,60;62,82;18259;-3,22;15162,51;34387;65,00;264;
2269;59,60;62,88;17615;-3,28;15880,03;32389;65,00;263;
2270;59,60;62,92;17057;-3,32;16529,66;30492;65,00;263;
2271;59,50;62,95;16580;-3,45;17112,04;28717;65,00;262;
2272;59,60;62,94;16232;-3,34;17600,62;27079;65,00;265;
2273;59,70;62,98;15873;-3,28;18055,11;25594;65,00;264;
2274;59,60;63,04;15547;-3,44;18456,26;24277;65,00;265;
2275;59,60;63,05;15387;-3,45;18741,74;23141;65,00;264;
2276;59,80;63,06;15294;-3,26;18952,62;22195;65,00;263;
2277;60,70;63,14;15143;-2,44;19136,25;21451;65,00;264;
2278;60,30;63,50;14617;-3,20;19442,81;20913;65,00;264;
2279;60,20;63,56;14666;-3,36;19448,09;20589;65,00;263;
2280;60,50;63,57;14893;-3,07;19323,92;20481;65,00;264;
2281;60,90;63,68;15022;-2,78;19191,84;20589;65,00;264;
2282;61,10;63,89;15076;-2,79;19043,01;20913;65,00;263;
2283;61,10;64,07;15245;-2,97;18796,74;21451;65,00;263;
2284;61,10;64,18;15627;-3,08;18409,90;22195;65,00;262;
2285;61,10;64,25;16161;-3,15;17911,76;23141;65,00;264;
2286;61,30;64,28;16805;-2,98;17321,43;24277;65,00;264;
2287;61,50;64,38;17422;-2,88;16702,79;25594;65,00;264;
2288;61,40;64,50;18053;-3,10;16043,00;27079;65,00;266;
2289;61,40;64,54;18885;-3,14;15262,22;28717;65,00;264;
2290;61,30;64,57;19791;-3,27;14421,55;30492;65,00;265;
2291;61,10;64,56;20812;-3,46;13508,52;32389;65,00;263;
2292;61,20;64,48;21959;-3,28;12521,13;34387;65,00;264;
2293;61,10;64,48;23011;-3,38;11564,07;36469;65,00;263;
2294;60,90;64,46;24128;-3,56;10573,08;38613;65,00;263;
2295;60,70;64,38;25335;-3,68;9542,81;40800;65,00;264;
2296;60,60;64,28;26582;-3,68;8500,93;43008;65,00;264;
2297;60,50;64,19;27779;-3,69;7493,09;45216;65,00;264;
2298;60,60;64,12;28924;-3,52;6523,83;47403;65,00;264;
2299;60,40;64,13;29908;-3,73;5650,18;49547;65,00;264;
2300;60,30;64,07;30947;-3,77;4781,05;51629;65,00;264;
2301;60,40;64,01;31923;-3,61;3971,34;53627;65,00;266;
2302;60,30;64,03;32718;-3,73;3280,02;55524;65,00;265;
2303;60,50;64,01;32768;-3,51;2641,30;57299;65,00;264;
2304;60,30;64,03;32768;-3,73;2147,52;58937;65,00;264;
2305;60,40;63,94;32768;-3,54;1688,77;60422;65,00;264;
2306;60,60;63,88;32768;-3,28;1379,14;61739;65,00;264;
2307;60,70;63,89;32768;-3,19;1231,50;62875;65,00;264;
2308;60,60;63,92;32768;-3,32;1196,82;63821;65,00;264;
2309;60,50;63,91;32768;-3,41;1217,02;64565;65,00;265;
2310;60,60;63,87;32768;-3,27;1307,59;65103;65,00;263;
2311;60,60;63,89;32768;-3,29;1526,70;65427;65,00;264;
2312;60,70;63,92;32768;-3,22;1828,17;65535;65,00;264;
2313;60,80;64,00;32768;-3,20;2231,63;65427;65,00;264;
2314;61,10;64,12;32768;-3,02;2718,93;65103;65,00;263;
2315;61,40;64,34;32606;-2,94;3325,27;64565;65,00;263;
2316;61,40;64,62;31751;-3,22;4014,29;63821;65,00;264;
2317;61,20;64,78;31022;-3,58;4686,79;62875;65,00;261;
2318;61,50;64,82;30446;-3,32;5323,38;61739;65,00;263;
2319;62,30;64,95;29633;-2,65;6087,79;60422;65,00;264;
2320;61,80;65,30;28408;-3,50;7065,27;58937;65,00;262;
2321;62,00;65,33;27677;-3,33;7843,25;57299;65,00;264;
2322;61,80;65,43;26819;-3,63;8696,94;55524;65,00;264;
2323;61,90;65,42;26108;-3,52;9497,36;53627;65,00;263;
2324;61,90;65,45;25306;-3,55;10347,13;51629;65,00;264;
2325;61,80;65,48;24514;-3,68;11198,30;49547;65,00;262;
2326;61,50;65,46;23794;-3,96;12021,13;47403;65,00;264;
2327;61,50;65,36;23232;-3,86;12771,44;45216;65,00;264;
2328;61,50;65,31;22594;-3,81;13548,90;43008;65,00;264;
2329;61,40;65,28;21929;-3,88;14329,63;40800;65,00;264;
2330;61,30;65,24;21321;-3,94;15072,15;38613;65,00;263;
2331;61,30;65,19;20762;-3,89;15776,30;36469;65,00;264;
2332;61,40;65,16;20190;-3,76;16464,76;34387;65,00;264;
2333;61,50;65,19;19576;-3,69;17147,22;32389;65,00;264;
2334;61,50;65,24;18965;-3,74;17800,76;30492;65,00;264;
2335;61,50;65,28;18441;-3,78;18384,86;28717;65,00;263;
2336;61,20;65,30;18003;-4,10;18900,39;27079;65,00;263;
2337;61,90;65,21;17796;-3,31;19271,01;25594;65,00;263;
2338;61,90;65,41;17187;-3,51;19781,23;24277;65,00;264;
2339;62,10;65,52;16786;-3,42;20155,51;23141;65,00;262;
2340;62,30;65,65;16423;-3,35;20467,48;22195;65,00;264;
2341;62,30;65,80;16122;-3,50;20706,01;21451;65,00;263;
2342;62,70;65,88;16002;-3,18;20813,69;20913;65,00;263;
2343;62,80;66,06;15794;-3,26;20909,93;20589;65,00;262;
2344;63,20;66,20;15744;-3,00;20883,13;20481;65,00;264;
2345;63,40;66,41;15650;-3,01;20823,06;20589;65,00;263;
2346;63,60;66,60;15687;-3,00;20652,80;20913;65,00;262;
2347;63,70;66,77;15835;-3,07;20381,07;21451;65,00;263;
2348;63,70;66,90;16144;-3,20;19988,81;22195;65,00;264;
2349;63,90;66,97;16631;-3,07;19467,73;23141;65,00;263;
2350;63,90;67,08;17139;-3,18;18891,61;24277;65,00;264;
2351;64,00;67,14;17802;-3,14;18202,77;25594;65,00;263;
2352;63,80;67,20;18529;-3,40;17448,39;27079;65,00;263;
2353;63,70;67,17;19485;-3,47;16557,35;28717;65,00;264;
2354;63,50;67,12;20535;-3,62;15596,27;30492;65,00;264;
2355;63,40;67,02;21708;-3,62;14556,42;32389;65,00;263;
2356;63,50;66,93;22898;-3,43;13488,73;34387;65,00;263;
2357;63,50;66,92;23988;-3,42;12451,19;36469;65,00;264;
2358;63,30;66,92;25085;-3,62;11404,19;38613;65,00;264;
2359;63,30;66,85;26294;-3,55;10305,36;40800;65,00;266;
2360;62,90;66,81;27449;-3,91;9237,50;43008;65,00;263;
2361;62,70;66,66;28789;-3,96;8100,03;45216;65,00;263;
2362;62,70;66,51;30093;-3,81;6994,90;47403;65,00;264;
2363;62,70;66,43;31238;-3,73;5983,38;49547;65,00;265;
2364;62,40;66,40;32271;-4,00;5052,66;51629;65,00;264;
2365;62,30;66,28;32768;-3,98;4123,97;53627;65,00;263;
2366;62,30;66,14;32768;-3,84;3284,62;55524;65,00;264;
2367;62,30;65,99;32768;-3,69;2573,01;57299;65,00;264;
2368;62,30;65,84;32768;-3,54;1994,56;58937;65,00;264;
2369;62,30;65,71;32768;-3,41;1549,40;60422;65,00;264;
2370;62,30;65,59;32768;-3,29;1234,08;61739;65,00;264;
2371;62,30;65,49;32768;-3,19;1042,76;62875;65,00;264;
2372;62,30;65,42;32768;-3,12;968,15;63821;65,00;261;
2373;62,30;65,37;32768;-3,07;1002,06;64565;65,00;264;
2374;62,20;65,35;32768;-3,15;1135,90;65103;65,00;264;
2375;62,00;65,31;32768;-3,31;1335,89;65427;65,00;264;
2376;62,10;65,24;32768;-3,14;1580,33;65535;65,00;266;
2377;62,00;65,25;32768;-3,25;1956,38;65427;65,00;264;
2378;61,90;65,25;32768;-3,35;2383,96;65103;65,00;264;
2379;61,90;65,26;32768;-3,36;2863,91;64565;65,00;263;
2380;61,50;65,30;32768;-3,80;3419,92;63821;65,00;264;
2381;61,50;65,24;32768;-3,74;3936,88;62875;65,00;264;
2382;61,50;65,24;32768;-3,74;4550,87;61739;65,00;262;
2383;61,50;65,29;32768;-3,79;5237,31;60422;65,00;263;
2384;61,80;65,38;32481;-3,58;5977,31;58937;65,00;265;
2385;61,90;65,57;31530;-3,67;6831,40;57299;65,00;264;
2386;62,20;65,73;30591;-3,53;7707,63;55524;65,00;264;
2387;62,30;65,92;29530;-3,62;8661,77;53627;65,00;264;
2388;62,30;66,07;28509;-3,77;9619,03;51629;65,00;264;
2389;62,30;66,16;27560;-3,86;10559,41;49547;65,00;264;
2390;62,40;66,21;26646;-3,81;11493,53;47403;65,00;263;
2391;62,30;66,28;25700;-3,98;12448,74;45216;65,00;264;
2392;62,60;66,29;24847;-3,69;13360,52;43008;65,00;264;
2393;62,80;66,41;23824;-3,61;14340,90;40800;65,00;263;
2394;63,00;66,54;22777;-3,54;15320,52;38613;65,00;264;
2395;63,10;66,69;21734;-3,59;16281,65;36469;65,00;264;
2396;63,70;66,81;20763;-3,11;17185,01;34387;65,00;263;
2397;63,80;67,08;19576;-3,28;18155,85;32389;65,00;264;
2398;63,80;67,26;18590;-3,46;19005,68;30492;65,00;263;
2399;64,10;67,37;17802;-3,27;19728,25;28717;65,00;264;
