
Analise de TF iniciada
28634011;815;283;1;
28635011;813;282;1;
28636011;814;283;1;
28637011;814;282;1;
28638011;813;283;1;
28639011;813;282;1;
28640011;814;283;1;
28641011;816;283;1;
28642011;816;291;1;
28643011;817;283;1;
28644011;813;282;1;
28645011;816;282;1;
28646011;818;282;1;
28647011;806;282;1;
28648011;820;283;1;
28649011;821;282;1;
28650011;820;283;1;
28651011;821;268;1;
28652011;822;283;1;
28653011;821;282;1;
28654011;822;283;1;
28655011;821;283;1;
28656011;823;280;1;
28657011;822;281;1;
28658011;824;283;1;
28659011;822;283;1;
28660011;822;281;1;
28661011;827;283;1;
28662011;824;283;1;
28663011;825;282;1;
28664011;827;283;1;
28665011;825;282;1;
28666011;828;282;1;
28667011;828;282;1;
28668011;828;279;1;
28669011;828;282;1;
28670011;835;282;1;
28671011;830;281;1;
28672011;830;283;1;
28673011;831;281;1;
28674011;831;283;1;
28675011;831;282;1;
28676011;831;283;1;
28677011;832;283;1;
28678011;831;283;1;
28679011;834;282;1;
28680011;836;283;1;
28681011;832;282;1;
28682011;834;282;1;
28683011;835;282;1;
28684011;833;282;1;
28685011;836;285;1;
28686011;835;282;1;
28687011;837;282;1;
28688011;838;283;1;
28689011;838;282;1;
28690011;839;282;1;
28691011;833;283;1;
28692011;837;283;1;
28693011;839;282;1;
28694011;838;282;1;
28695011;839;283;1;
28696011;837;282;1;
28697011;832;282;1;
28698011;839;281;1;
28699011;839;283;1;
28700011;841;281;1;
28701011;839;280;1;
28702011;839;282;1;
28703011;839;283;1;
28704011;839;283;1;
28705011;839;281;1;
28706011;840;282;1;
28707011;839;282;1;
28708011;839;282;1;
28709011;840;282;1;
28710011;839;283;1;
28711011;840;282;1;
28712011;832;284;1;
28713011;848;283;1;
28714011;842;283;1;
28715011;841;283;1;
28716011;841;283;1;
28717011;841;283;1;
28718011;847;282;1;
28719011;837;282;1;
28720011;841;282;1;
28721011;844;282;1;
28722011;840;289;1;
28723011;842;283;1;
28724011;844;283;1;
28725011;841;284;1;
28726011;841;281;1;
28727011;843;283;1;
28728011;843;282;1;
28729011;843;283;1;
28730011;847;291;1;
28731011;845;278;1;
28732011;846;283;1;
28733011;844;283;1;
28734011;843;283;1;
28735011;849;283;1;
28736011;850;283;1;
28737011;851;283;1;
28738011;853;283;1;
28739011;854;282;1;
28740011;853;280;1;
28741011;854;282;1;
28742011;859;282;1;
28743011;856;282;1;
28744011;856;283;1;
28745011;859;282;1;
28746011;857;285;1;
28747011;858;283;1;
28748011;858;282;1;
28749011;860;281;1;
28750011;856;290;1;
28751011;857;282;1;
28752011;857;282;1;
28753011;854;282;1;
28754011;858;279;1;
28755011;858;282;1;
28756011;857;283;1;
28757011;857;283;1;
28758011;859;282;1;
28759011;858;283;1;
28760011;858;285;1;
28761011;857;283;1;
28762011;861;279;1;
28763011;858;278;1;
28764011;860;283;1;
28765011;863;282;1;
28766011;856;283;1;
28767011;860;283;1;
28768011;859;283;1;
28769011;859;284;1;
28770011;857;283;1;
28771011;859;282;1;
28772011;857;283;1;
28773011;858;283;1;
28774011;850;282;1;
28775011;861;283;1;
28776011;858;283;1;
28777011;852;280;1;
28778011;858;273;1;
28779011;858;283;1;
28780011;856;282;1;
28781011;858;270;1;
28782011;860;282;1;
28783011;857;282;1;
28784011;859;281;1;
28785011;859;283;1;
28786011;858;281;1;
28787011;861;291;1;
28788011;861;283;1;
28789011;856;282;1;
28790011;860;282;1;
28791011;858;284;1;
28792011;861;282;1;
28793011;860;282;1;
28794011;859;283;1;
28795011;859;282;1;
28796011;859;283;1;
28797011;865;284;1;
28798011;861;282;1;
28799011;861;282;1;
28800011;858;280;1;
28801011;856;283;1;
28802011;861;283;1;
28803011;858;283;1;
28804011;860;282;1;
28805011;858;283;1;
28806011;859;283;1;
28807011;858;270;1;
28808011;859;283;1;
28809011;853;282;1;
28810011;860;282;1;
28811011;859;283;1;
28812011;854;283;1;
28813011;860;283;1;
28814011;859;283;1;
28815011;862;282;1;
28816011;857;283;1;
28817011;862;284;1;
28818011;862;284;1;
28819011;860;282;1;
28820011;858;282;1;
28822011;858;283;1;
28823011;860;282;1;
28824011;858;281;1;
28825011;857;282;1;
28826011;859;283;1;
28827011;860;283;1;
28828011;859;286;1;
28829011;862;282;1;
28830011;858;283;1;
28831011;858;282;1;
28832011;861;282;1;
28833011;860;282;1;
28834011;858;282;1;
28835011;861;282;1;
28836011;859;283;1;
28837011;858;282;1;
28838011;859;282;1;
28839011;861;283;1;
28840011;860;282;1;
28841011;857;282;1;
28842011;859;281;1;
28843011;858;281;1;
28844011;857;283;1;
28845011;859;282;1;
28846011;861;281;1;
28847011;858;281;1;
28848011;859;282;1;
28849011;858;282;1;
28850011;858;282;1;
28851011;861;283;1;
28852011;861;283;1;
28853011;859;282;1;
28854011;858;282;1;
28855011;858;282;1;
28856011;858;283;1;
28857011;857;282;1;
28858011;857;282;1;
28859011;858;282;1;
28860011;861;282;1;
28861011;858;279;1;
28862011;858;282;1;
28863011;859;282;1;
28864011;858;283;1;
28865011;860;282;1;
28866011;858;282;1;
28867011;860;281;1;
28868011;857;283;1;
28869011;857;282;1;
28870011;858;281;1;
28871011;859;285;1;
28872011;862;282;1;
28873011;861;283;1;
28874011;861;282;1;
28875011;861;287;1;
28876011;858;283;1;
28877011;857;282;1;
28878011;861;283;1;
28879011;858;279;1;
28880011;858;274;1;
28881011;859;283;1;
28882011;858;283;1;
28883011;858;283;1;
28884011;860;283;1;
28885011;859;285;1;
28886011;861;282;1;
28887011;860;282;1;
28888011;859;283;1;
28889011;860;283;1;
28890011;858;282;1;
28891011;860;282;1;
28892011;861;283;1;
28893011;858;282;1;
28894011;861;282;1;
28895011;859;282;1;
28896011;859;282;1;
28897011;860;283;1;
28898011;859;283;1;
28899011;862;282;1;
28900011;860;283;1;
28901011;859;284;1;
28902011;861;283;1;
28903011;860;281;1;
28904011;859;282;1;
28905011;858;281;1;
28906011;860;283;1;
28907011;861;283;1;
28908011;860;282;1;
28909011;860;282;1;
28910011;862;282;1;
28911011;859;282;1;
28912011;870;282;1;
28913011;861;282;1;
28914011;859;283;1;
28915011;869;282;1;
28916011;860;288;1;
28917011;862;282;1;
28918011;864;285;1;
28919011;860;282;1;
28920011;861;281;1;
28921011;862;283;1;
28922011;861;283;1;
28923011;863;282;1;
28924011;861;283;1;
28925011;861;282;1;
28926011;862;284;1;
28927011;861;283;1;
28928011;864;282;1;
28929011;862;284;1;
28930011;862;283;1;
28931011;861;296;1;
28932011;864;282;1;
28933011;862;282;1;
28934011;863;283;1;
28935011;863;281;1;
28936011;864;282;1;
28937011;867;278;1;
28938011;865;282;1;
28939011;864;283;1;
28940011;864;283;1;
28941011;865;282;1;
28942011;865;282;1;
28943011;863;282;1;
28944011;865;283;1;
28945011;865;283;1;
28946011;866;284;1;
28947011;865;283;1;
28948011;864;282;1;
28949011;865;284;1;
28950011;865;282;1;
28951011;866;282;1;
28952011;865;282;1;
28953011;873;282;1;
28954011;866;282;1;
28955011;867;283;1;
28956011;870;283;1;
28957011;866;284;1;
28958011;865;283;1;
28959011;881;282;1;
28960011;870;283;1;
28961011;871;283;1;
28962011;871;282;1;
28963011;870;281;1;
28964011;873;283;1;
28965011;874;280;1;
28966011;871;283;1;
28967011;873;283;1;
28968011;871;283;1;
28969011;876;283;1;
28970011;873;283;1;
28971011;874;283;1;
28972011;883;276;1;
28973011;875;283;1;
28974011;877;281;1;
28975011;873;282;1;
28976011;877;282;1;
28977011;900;282;1;
28978011;911;276;1;
28979011;904;283;1;
28980011;896;283;1;
28981011;892;284;1;
28982011;887;282;1;
28983011;880;283;1;
28984011;875;282;1;
28985011;871;283;1;
28986011;867;282;1;
28987011;865;282;1;
28988011;863;283;1;
28989011;862;283;1;
28990011;858;283;1;
28991011;857;283;1;
28992011;858;283;1;
28993011;854;283;1;
28994011;861;283;1;
28995011;852;280;1;
28996011;852;283;1;
28997011;850;285;1;
28998011;847;282;1;
28999011;846;283;1;
29000011;845;282;1;
29001011;844;282;1;
29002011;844;283;1;
29003011;845;283;1;
29004011;843;283;1;
29005011;841;281;1;
29006011;841;285;1;
29007011;842;283;1;
29008011;841;282;1;
29009011;841;283;1;
29010011;840;283;1;
29011011;839;282;1;
29012011;838;283;1;
29013011;839;282;1;
29014011;839;281;1;
29015011;839;283;1;
29016011;839;270;1;
29017011;838;282;1;
29018011;838;287;1;
29019011;838;285;1;
29020011;839;283;1;
29021011;837;283;1;
29022011;835;270;1;
29023011;835;283;1;
29024011;835;281;1;
29025011;835;282;1;
29026011;835;282;1;
29027011;833;283;1;
29028011;832;282;1;
29029011;830;283;1;
29030011;827;283;1;
29031011;828;282;1;
29032011;828;282;1;
29033011;828;283;1;
29034011;827;282;1;
29035011;828;279;1;
29036011;825;282;1;
29037011;819;283;1;
29038011;818;283;1;
29039011;813;283;1;
29040011;808;283;1;
29041011;805;283;1;
29042011;803;283;1;
29043011;806;282;1;
29044011;805;282;1;
29045011;804;283;1;
29046011;802;283;1;
29047011;802;283;1;
29048011;805;283;1;
29049011;806;283;1;
29050011;804;283;1;
29051011;807;282;1;
29052011;808;283;1;
29053011;809;282;1;
29054011;808;281;1;
29055011;812;282;1;
29056011;808;284;1;
29057011;812;290;1;
29058011;813;283;1;
29059011;813;283;1;
29060011;813;289;1;
29061011;814;283;1;
29062011;816;283;1;
29063011;816;296;0;
29064011;816;283;0;
29065011;818;283;0;
29066011;813;287;0;
29067011;813;282;0;
29068011;813;283;0;
29069011;813;282;0;
29070011;809;282;0;
29071011;808;283;0;
29072011;805;282;0;
29073011;801;282;0;
29074011;800;283;0;
29075011;798;282;0;
29076011;796;282;0;
29077011;790;282;0;
29078011;788;282;0;
29079011;786;283;0;
29080011;776;283;0;
29081011;771;284;0;
29082011;764;283;0;
29083011;761;282;0;
29084011;760;285;0;
29085011;754;283;0;
29086011;745;282;0;
29087011;743;283;0;
29088011;737;282;0;
29089011;735;282;0;
29090011;732;283;0;
29091011;733;283;0;
29092011;725;282;0;
29093011;719;284;0;
29094011;728;283;0;
29095011;711;283;0;
29096011;710;283;0;
29097011;711;283;0;
29098011;708;283;0;
29099011;704;282;0;
29100011;701;283;0;
29101011;698;285;0;
29102011;693;283;0;
29103011;690;286;0;
29104011;690;285;0;
29105011;685;283;0;
29106011;682;281;0;
29107011;684;273;0;
29108011;680;282;0;
29109011;677;283;0;
29110011;677;269;0;
29111011;672;283;0;
29112011;671;283;0;
29113011;670;283;0;
29114011;666;282;0;
29115011;664;283;0;
29116011;664;283;0;
29117011;659;284;0;
29118011;658;283;0;
29119011;658;283;0;
29120011;657;281;0;
29121011;652;283;0;
29122011;653;283;0;
29123011;652;285;0;
29124011;649;282;0;
29125011;648;282;0;
29126011;650;282;0;
29127011;648;283;0;
29128011;645;282;0;
29129011;643;283;0;
29130011;643;282;0;
29131011;641;283;0;
29132011;643;280;0;
29133011;639;283;0;
29134011;638;283;0;
29135011;650;283;0;
29136011;635;280;0;
29137011;635;284;0;
29138011;632;282;0;
29139011;634;282;0;
29140011;627;282;0;
29141011;632;282;0;
29142011;632;282;0;
29143011;628;282;0;
29144011;627;283;0;
29145011;627;283;0;
29146011;627;283;0;
29147011;627;283;0;
29148011;624;282;0;
29149011;622;283;0;
29150011;621;283;0;
29151011;621;274;0;
29152011;621;283;0;
29153011;619;282;0;
29154011;619;284;0;
29155011;619;283;0;
29156011;618;283;0;
29157011;617;282;0;
29158011;617;283;0;
29159011;618;284;0;
29160011;614;282;0;
29161011;617;277;0;
29162011;614;275;0;
29163011;613;282;0;
29164011;615;283;0;
29165011;612;282;0;
29166011;611;283;0;
29167011;614;282;0;
29168011;613;283;0;
29169011;610;283;0;
29170011;611;283;0;
29171011;611;284;0;
29172011;610;280;0;
29173011;610;282;0;
29174011;610;282;0;
29175011;606;283;0;
29176011;611;283;1;
29177011;608;282;1;
29178011;609;283;1;
29179011;606;283;1;
29180011;608;283;1;
29181011;606;283;1;
29182011;614;282;1;
29183011;615;282;1;
29184011;619;282;1;
29185011;622;283;1;
29186011;622;283;1;
29187011;627;283;1;
29188011;631;283;1;
29189011;632;282;1;
29190011;635;283;1;
29191011;639;282;1;
29192011;645;282;1;
29193011;650;283;1;
29194011;656;282;1;
29195011;657;285;1;
29196011;658;282;1;
29197011;664;282;1;
29198011;669;288;1;
29199011;671;283;1;
29200011;676;279;1;
29201011;680;277;1;
29202011;684;283;1;
29203011;685;283;1;
29204011;690;275;1;
29205011;696;283;1;
29206011;698;282;1;
29207011;701;283;1;
29208011;707;283;1;
29209011;710;282;1;
29210011;711;283;1;
29211011;714;282;1;
29212011;714;283;1;
29213011;721;283;1;
29214011;725;283;1;
29215011;728;282;1;
29216011;734;282;1;
29217011;734;283;1;
29218011;736;283;1;
29219011;736;283;1;
29220011;737;282;1;
29221011;741;283;1;
29222011;744;282;1;
29223011;744;283;1;
29224011;748;280;1;
29225011;749;282;1;
29226011;749;283;1;
29227011;750;282;1;
29228011;753;283;1;
29229011;757;283;1;
29230011;759;283;1;
29231011;761;283;1;
29232011;761;283;1;
29233011;762;281;1;
29234011;763;283;1;
29235011;762;283;1;
29236011;770;282;1;
29237011;769;283;1;
29238011;774;282;1;
29239011;771;269;1;
29240011;774;282;1;
29241011;774;281;1;
29242011;776;282;1;
29243011;777;284;1;
29244011;777;282;1;
29245011;778;278;1;
29246011;783;283;1;
29247011;782;284;1;
29248011;782;285;1;
29249011;786;285;1;
29250011;786;283;1;
29251011;786;283;1;
29252011;787;282;1;
29253011;788;281;1;
29254011;787;283;1;
29255011;787;282;1;
29256011;790;283;1;
29257011;788;280;1;
29258011;790;282;1;
29259011;789;282;1;
29260011;791;282;1;
29261011;794;283;1;
29262011;795;283;1;
29263011;793;283;1;
29264011;795;283;1;
29265011;795;283;1;
29266011;797;283;1;
29267011;799;282;1;
29268011;796;282;1;
29269011;799;282;1;
29270011;798;283;1;
29271011;796;285;1;
29272011;799;282;1;
29273011;799;283;1;
29274011;800;283;1;
29275011;800;284;1;
29276011;799;282;1;
29277011;800;282;1;
29278011;800;286;1;
29279011;801;281;1;
29280011;802;287;1;
29281011;802;283;1;
29282011;802;283;1;
29283011;806;274;1;
29284011;803;283;1;
29285011;805;283;1;
29286011;805;283;1;
29287011;805;283;1;
29288011;805;283;1;
29289011;808;282;1;
29290011;807;283;1;
29291011;806;283;1;
29292011;809;284;1;
29293011;812;282;1;
29294011;812;282;1;
29295011;812;283;1;
29296011;813;282;1;
29297011;812;283;1;
29298011;816;285;1;
29299011;812;282;1;
29300011;813;282;1;
29301011;813;283;1;
29302011;814;283;1;
29303011;813;283;1;
29304011;815;284;1;
29305011;816;282;1;
29306011;816;282;1;
29307011;818;284;1;
29308011;812;283;1;
29309011;816;283;1;
29310011;817;283;1;
29311011;819;282;1;
29312011;818;283;1;
29313011;817;282;1;
29314011;820;282;1;
29315011;820;269;1;
29316011;819;282;1;
29317011;813;283;1;
29318011;822;283;1;
29319011;822;283;1;
29320011;824;282;1;
29321011;823;285;1;
29322011;824;283;1;
29323011;824;283;1;
29324011;823;284;1;
29325011;824;282;1;
29326011;814;283;1;
29327011;825;283;1;
29328011;826;283;1;
29329011;825;283;1;
29330011;828;283;1;
29331011;827;283;1;
29332011;832;284;1;
29333011;829;274;1;
29334011;827;282;1;
29335011;829;281;1;
29336011;832;283;1;
29337011;831;283;1;
29338011;835;282;1;
29339011;837;283;1;
29340011;837;282;1;
29341011;834;283;1;
29342011;839;283;1;
29343011;839;283;1;
29344011;838;284;1;
29345011;838;283;1;
29346011;839;282;1;
29347011;841;282;1;
29348011;845;283;1;
29349011;845;283;1;
29350011;847;283;1;
29351011;848;282;1;
29352011;850;282;1;
29353011;848;283;1;
29354011;850;282;1;
29355011;850;282;1;
29356011;850;282;1;
29357011;850;282;1;
29358011;852;283;1;
29359011;854;283;1;
29360011;853;283;1;
29361011;852;282;1;
29362011;854;283;1;
29363011;857;283;1;
29364011;854;284;1;
29365011;859;279;1;
29366011;855;282;1;
29367011;860;283;1;
29368011;859;284;1;
29369011;861;283;1;
29370011;864;275;1;
29371011;862;276;1;
29372011;860;280;1;
29373011;862;282;1;
29374011;863;272;1;
29375011;862;283;1;
29376011;865;274;1;
29377011;861;279;1;
29378011;857;283;1;
29379011;856;282;1;
29380011;858;282;1;
29381011;859;282;1;
29382011;854;282;1;
29383011;863;282;1;
29384011;864;277;1;
29385011;865;283;1;
29386011;864;282;1;
29387011;866;283;1;
29388011;865;282;1;
29389011;866;283;1;
29390011;866;282;1;
29391011;871;283;1;
29392011;874;283;1;
29393011;880;283;1;
29394011;882;283;1;
29395011;883;283;1;
29396011;882;282;1;
29397011;886;282;1;
29398011;886;282;1;
29399011;887;282;1;
29400011;886;285;1;
29401011;891;282;1;
29402011;895;283;0;
29403011;900;282;0;
29404011;903;281;0;
29405011;902;283;0;
29406011;901;283;0;
29407011;901;282;0;
29408011;896;283;0;
29409011;899;283;0;
29410011;899;283;0;
29411011;895;282;0;
29412011;890;276;0;
29413011;889;283;0;
29414011;883;283;0;
29415011;879;282;0;
29416011;874;283;0;
29417011;871;283;0;
29418011;867;281;0;
29419011;865;282;0;
29420011;865;283;0;
29421011;862;296;0;
29422011;853;285;0;
29423011;850;279;0;
29424011;841;285;0;
29425011;841;282;0;
29426011;848;281;0;
29427011;843;282;0;
29428011;840;283;0;
29429011;839;281;0;
29430011;836;283;0;
29431011;835;283;0;
29432011;828;283;0;
29433011;825;282;0;
29434011;820;282;0;
29435011;821;282;0;
29436011;817;282;0;
29437011;813;282;0;
29438011;808;283;0;
29439011;804;282;0;
29440011;800;278;0;
29441011;796;284;0;
29442011;793;283;0;
29443011;790;283;0;
29444011;787;283;0;
29445011;786;282;0;
29446011;785;282;0;
29447011;782;283;0;
29448011;782;282;0;
29449011;783;283;0;
29450011;778;283;0;
29451011;774;285;0;
29452011;774;284;0;
29453011;771;284;0;
29454011;769;283;0;
29455011;759;282;0;
29456011;769;283;0;
29457011;763;283;0;
29458011;761;284;0;
29459011;761;283;0;
29460011;759;283;0;
29461011;757;284;0;
29462011;757;282;0;
29463011;756;283;0;
29464011;753;282;0;
29465011;752;282;0;
29466011;749;282;0;
29467011;749;283;0;
29468011;748;283;0;
29469011;748;282;0;
29470011;748;282;0;
29471011;747;283;0;
29472011;744;284;0;
29473011;743;282;0;
29474011;740;282;0;
29475011;740;283;0;
29476011;739;282;0;
29477011;737;281;0;
29478011;736;283;0;
29479011;736;282;0;
29480011;735;282;0;
29481011;736;283;0;
29482011;736;283;0;
29483011;735;283;0;
29484011;733;284;0;
29485011;733;282;0;
29486011;733;282;0;
29487011;731;283;0;
29488011;733;284;0;
29489011;730;279;0;
29490011;732;284;0;
29491011;712;283;0;
29492011;728;296;0;
29493011;725;284;0;
29494011;727;282;0;
29495011;725;283;0;
29496011;726;280;0;
29497011;724;282;0;
29498011;724;283;0;
29499011;726;283;0;
29500011;723;283;0;
29501011;722;282;0;
29502011;723;282;0;
29503011;722;282;0;
29504011;723;286;0;
29505011;722;283;0;
29506011;722;282;0;
29507011;722;282;0;
29508011;721;289;0;
29509011;720;289;0;
29510011;719;283;0;
29511011;719;282;0;
29512011;719;286;0;
29513011;721;296;0;
29514011;719;283;0;
29515011;717;281;0;
29516011;715;283;0;
29517011;719;283;0;
29518011;717;276;0;
29519011;716;282;0;
29520011;715;282;0;
29521011;715;289;0;
29522011;715;281;0;
29523011;714;281;0;
29524011;715;282;0;
29525011;713;282;0;
29526011;712;283;0;
29527011;715;283;0;
29528011;714;283;0;
29529011;711;283;0;
29530011;715;283;0;
29531011;711;283;0;
29532011;711;282;0;
29533011;711;281;0;
29534011;710;282;0;
29535011;711;283;0;
29536011;711;283;0;
29537011;710;280;0;
29538011;710;283;0;
29539011;710;283;0;
29540011;709;283;0;
29541011;710;283;0;
29542011;707;283;0;
29543011;711;283;0;
29544011;708;283;0;
29545011;709;284;0;
29546011;709;283;0;
29547011;709;282;0;
29548011;705;283;0;
29549011;707;282;0;
29550011;709;286;0;
29551011;708;283;0;
29552011;705;283;0;
29553011;706;296;0;
29554011;706;283;0;
29555011;706;284;0;
29556011;705;282;0;
29557011;707;283;0;
29558011;702;282;0;
29559011;704;282;0;
29560011;705;284;0;
29561011;704;283;0;
29562011;702;282;0;
29563011;700;283;0;
29564011;703;283;0;
29565011;702;283;0;
29566011;705;283;0;
29567011;702;283;0;
29568011;702;283;0;
29569011;699;282;0;
29570011;701;282;0;
29571011;700;282;0;
29572011;699;281;0;
29573011;702;282;0;
29574011;701;283;0;
29575011;701;283;0;
29576011;699;283;0;
29577011;699;283;0;
29578011;698;282;0;
29579011;699;285;0;
29580011;699;284;0;
29581011;698;284;0;
29582011;698;285;0;
29583011;698;282;0;
29584011;697;283;0;
29585011;697;283;0;
29586011;697;283;0;
29587011;696;283;0;
29588011;694;283;0;
29589011;693;283;0;
29590011;695;282;0;
29591011;692;283;0;
29592011;694;283;0;
29593011;691;284;0;
29594011;691;283;0;
29595011;688;283;0;
29596011;689;283;0;
29597011;684;284;0;
29598011;682;281;0;
29599011;676;282;0;
29600011;673;285;0;
29601011;669;284;0;
29602011;662;283;0;
29603011;658;270;0;
29604011;654;283;0;
29605011;648;284;0;
29606011;646;294;0;
29607011;645;283;0;
29608011;643;284;0;
29609011;639;284;0;
29610011;631;283;0;
29611011;629;283;0;
29612011;623;283;0;
29613011;617;284;0;
