1348011;282;280;0;
1349011;282;280;0;
1350011;283;281;0;
1351011;282;277;0;
1352011;281;281;0;
1353011;281;281;0;
1354011;278;278;0;
1355011;282;279;0;
1356011;285;281;0;
1357011;282;276;0;
1358011;280;278;0;
1359011;281;278;0;
1360011;279;274;0;
1361011;281;277;0;
1362011;282;280;0;
1363011;282;282;0;
1364011;279;282;0;
1365011;282;277;0;
1366011;281;276;0;
1367011;282;279;0;
1368011;289;281;0;
1369011;282;275;0;
1370011;279;276;0;
1371011;282;280;0;
1372011;282;285;0;
1373011;281;279;0;
1374011;277;281;0;
1375011;281;279;0;
1376011;282;282;0;
1377011;282;286;0;
1378011;281;278;1;
1379011;282;282;1;
1380011;281;279;1;
1381011;283;278;1;
1382011;282;282;1;
1383011;281;281;1;
1384011;279;278;1;
1385011;281;280;1;
1386011;281;283;1;
1387011;279;281;1;
1388011;279;279;1;
1389011;283;280;1;
1390011;282;282;1;
1391011;282;281;1;
1392011;282;278;1;
1393011;282;282;1;
1394011;279;275;1;
1395011;281;278;1;
1396011;281;281;1;
1397011;282;277;1;
1398011;281;279;1;
1399011;289;271;1;
1400011;282;278;1;
1401011;282;281;1;
1402011;279;285;1;
1403011;281;281;1;
1404011;270;281;1;
1405011;281;290;1;
1406011;282;279;1;
1407011;283;283;1;
1408011;281;290;1;
1409011;282;277;1;
1410011;282;282;1;
1411011;282;293;1;
1412011;281;280;1;
1413011;279;279;1;
1414011;281;279;1;
1415011;278;279;1;
1416011;283;281;1;
1417011;281;269;1;
1418011;279;279;1;
1419011;281;283;1;
1420011;281;278;1;
1421011;279;280;1;
1422011;281;281;1;
1423011;281;281;1;
1424011;281;279;1;
1425011;281;282;1;
1426011;281;280;1;
1427011;282;280;1;
1428011;283;278;1;
1429011;280;279;1;
1430011;281;279;1;
1431011;280;281;1;
1432011;281;279;1;
1433011;282;281;1;
1434011;271;279;1;
1435011;281;279;1;
1436011;281;279;1;
1437011;281;280;1;
1438011;281;280;1;
1439011;282;277;1;
1440011;283;278;1;
1441011;281;280;1;
1442011;281;279;1;
1443011;281;278;1;
1444011;277;283;1;
1445011;281;280;1;
1446011;278;282;1;
1447011;283;281;1;
1448011;283;279;1;
1449011;282;281;1;
1450011;278;279;1;
1451011;281;279;1;
1452011;281;280;1;
1453011;283;281;1;
1454011;283;277;1;
1455011;281;281;1;
1456011;282;277;1;
1457011;283;282;1;
1458011;286;276;1;
1459011;282;284;1;
1460011;279;273;1;
1461011;274;281;1;
1462011;282;277;1;
1463011;280;281;1;
1464011;270;280;1;
1465011;281;271;1;
1466011;282;281;1;
1467011;282;280;1;
1468011;282;282;1;
1469011;281;279;1;
1470011;286;279;1;
1471011;283;286;1;
1472011;281;280;1;
1473011;279;281;1;
1474011;282;279;1;
1475011;282;282;1;
1476011;279;282;1;
1477011;282;288;1;
1478011;279;282;1;
1479011;282;279;1;
1480011;281;281;1;
1481011;280;282;1;
1482011;286;280;1;
1483011;282;270;1;
1484011;281;281;1;
1485011;282;278;1;
1486011;282;279;1;
1487011;279;281;1;
1488011;280;283;1;
1489011;282;284;1;
1490011;282;277;1;
1491011;278;280;1;
1492011;280;270;1;
1493011;279;277;1;
1494011;277;279;1;
1495011;280;277;1;
1496011;281;278;1;
1497011;282;279;1;
1498011;282;281;1;
1499011;281;282;1;
1500011;283;280;1;
1501011;282;279;1;
1502011;282;281;1;
1503011;282;279;1;
1504011;279;282;1;
1505011;280;282;1;
1506011;279;282;1;
1507011;283;276;1;
1508011;282;276;1;
1509011;281;281;1;
1510011;282;277;1;
1511011;283;283;1;
1512011;281;281;1;
1513011;281;277;1;
1514011;280;279;1;
1515011;281;282;1;
1516011;278;271;1;
1517011;282;277;1;
1518011;281;276;1;
1519011;281;277;1;
1520011;278;279;1;
1521011;278;279;1;
1522011;281;282;1;
1523011;282;279;1;
1524011;282;278;1;
1525011;281;277;1;
1526011;282;281;1;
1527011;285;282;1;
1528011;281;279;1;
1529011;282;280;1;
1530011;282;279;1;
1531011;279;281;1;
1532011;279;279;1;
1533011;282;282;1;
1534011;282;278;1;
1535011;281;281;1;
1536011;281;283;1;
1537011;281;279;1;
1538011;282;281;1;
1539011;281;282;1;
1540011;281;282;1;
1541011;282;282;1;
1542011;282;280;1;
1543011;282;282;1;
1544011;281;278;1;
1545011;281;280;1;
1546011;280;281;1;
1547011;282;281;1;
1548011;279;277;1;
1549011;280;278;1;
1550011;281;282;1;
1551011;280;279;1;
1552011;282;279;1;
1553011;281;280;1;
1554011;279;279;1;
1555011;282;281;1;
1556011;283;279;1;
1557011;283;280;1;
1558011;283;282;1;
1559011;281;282;1;
1560011;281;282;1;
1561011;281;278;1;
1562011;283;280;1;
1563011;281;280;1;
1564011;282;281;1;
1565011;281;278;1;
1566011;281;282;1;
1567011;282;279;1;
1568011;281;279;1;
1569011;281;280;1;
1570011;284;281;1;
1571011;281;281;1;
1572011;280;277;1;
1573011;281;282;1;
1574011;283;279;1;
1575011;279;282;1;
1576011;282;279;1;
1577011;279;279;1;
1578011;283;280;1;
1579011;280;278;1;
1580011;273;279;1;
1581011;282;278;1;
1582011;282;278;1;
1583011;282;281;1;
1584011;282;277;1;
1585011;281;280;1;
1586011;275;279;1;
1587011;282;279;1;
1588011;279;280;1;
1589011;281;282;1;
1590011;282;282;1;
1591011;279;278;1;
1592011;281;281;1;
1593011;282;281;1;
1594011;281;280;1;
1595011;281;279;1;
1596011;281;278;1;
1597011;282;281;1;
1598011;288;282;1;
1599011;283;273;1;
1600011;282;282;1;
1601011;282;279;1;
1602011;281;278;1;
1603011;281;278;1;
1604011;279;282;0;
1605011;281;282;0;
1606011;281;282;0;
1607011;283;281;0;
1608011;282;279;0;
1609011;281;282;0;
1610011;281;275;0;
1611011;281;280;0;
1612011;280;282;0;
1613011;282;278;0;
1614011;281;275;0;
1615011;283;281;0;
1616011;281;278;0;
1617011;282;278;0;
1618011;279;281;0;
1619011;282;282;0;
1620011;281;281;0;
1621011;281;280;0;
1622011;282;282;0;
1623011;280;278;0;
1624011;282;281;0;
1625011;282;279;0;
1626011;281;279;0;
1627011;283;282;0;
1628011;280;282;0;
1629011;277;280;0;
1630011;283;281;0;
1631011;279;281;0;
1632011;282;279;0;
1633011;279;279;0;
1634011;280;277;0;
1635011;282;277;0;
1636011;282;279;0;
1637011;283;279;0;
1638011;283;279;0;
1639011;282;277;0;
1640011;282;278;0;
1641011;282;277;0;
1642011;277;281;0;
1643011;282;279;0;
1644011;282;278;0;
1645011;281;280;0;
1646011;279;279;0;
1647011;283;278;0;
1648011;280;279;0;
1649011;281;281;0;
1650011;282;281;0;
1651011;279;282;0;
1652011;279;280;0;
1653011;281;279;0;
1654011;282;281;0;
1655011;282;279;0;
1656011;282;282;0;
1657011;282;279;0;
1658011;282;278;0;
1659011;282;281;0;
1660011;273;279;0;
1661011;280;282;0;
1662011;283;281;0;
1663011;282;281;0;
1664011;278;282;0;
1665011;280;282;0;
1666011;280;281;0;
1667011;282;281;0;
1668011;282;277;0;
1669011;282;280;0;
1670011;279;281;0;
1671011;283;279;0;
1672011;283;280;0;
1673011;283;281;0;
1674011;280;278;0;
1675011;286;277;0;
1676011;281;280;0;
1677011;282;279;0;
1678011;280;280;0;
1679011;281;277;0;
1680011;282;279;0;
1681011;285;279;0;
1682011;281;279;0;
1683011;282;282;0;
1684011;272;279;0;
1685011;285;278;0;
1686011;282;281;0;
1687011;287;278;0;
1688011;282;282;0;
1689011;283;278;0;
1690011;271;280;0;
1691011;282;279;0;
1692011;282;279;0;
1693011;292;281;0;
1694011;280;280;0;
1695011;279;280;0;
1696011;288;281;0;
1697011;282;283;0;
1698011;282;280;0;
1699011;281;281;0;
1700011;280;281;0;
1701011;282;281;0;
1702011;281;278;0;
1703011;282;283;0;
1704011;282;278;0;
1705011;282;277;0;
1706011;281;281;0;
1707011;282;278;0;
1708011;279;282;0;
1709011;273;281;0;
1710011;281;276;0;
1711011;283;282;0;
1712011;282;282;0;
1713011;282;282;0;
1714011;288;282;0;
1715011;282;270;0;
1716011;283;280;0;
1717011;282;281;1;
1718011;282;274;1;
1719011;277;278;1;
1720011;282;277;1;
1721011;283;284;1;
1722011;282;282;1;
1723011;282;281;1;
1724011;281;280;1;
1725011;283;279;1;
1726011;282;282;1;
1727011;280;277;1;
1728011;283;279;1;
1729011;279;281;1;
1730011;281;279;1;
1731011;282;278;1;
1732011;281;273;1;
1733011;282;263;1;
1734011;281;281;1;
1735011;283;278;1;
1736011;282;292;1;
1737011;281;278;1;
1738011;282;281;1;
1739011;282;279;1;
1740011;280;279;1;
1741011;282;281;1;
1742011;282;280;1;
1743011;277;282;1;
1744011;282;279;1;
1745011;282;278;1;
1746011;283;281;1;
1747011;282;282;1;
1748011;283;275;1;
1749011;281;282;1;
1750011;282;282;1;
1751011;282;279;1;
1752011;282;281;1;
1753011;283;282;1;
1754011;273;279;1;
1755011;281;281;1;
1756011;281;277;1;
1757011;283;279;1;
1758011;283;282;1;
1759011;282;277;1;
1760011;282;282;1;
1761011;281;279;1;
1762011;281;278;1;
1763011;280;281;1;
1764011;281;282;1;
1765011;281;279;1;
1766011;283;282;1;
1767011;280;281;1;
1768011;282;280;1;
1769011;283;289;1;
1770011;278;279;1;
1771011;281;280;1;
1772011;282;281;1;
1773011;279;278;1;
1774011;279;282;1;
1775011;280;279;1;
1776011;280;279;1;
1777011;281;279;1;
1778011;282;282;1;
1779011;282;279;1;
1780011;281;276;1;
1781011;281;282;1;
1782011;282;278;1;
1783011;282;278;1;
1784011;281;279;1;
1785011;281;282;1;
1786011;282;280;1;
1787011;283;279;1;
1788011;282;279;1;
1789011;280;279;1;
1790011;281;282;1;
1791011;282;281;1;
1792011;283;282;1;
1793011;282;282;1;
1794011;283;281;1;
1795011;281;279;1;
1796011;282;279;1;
1797011;282;282;1;
1798011;281;279;1;
1799011;280;279;1;
1800011;282;278;1;
1801011;280;283;1;
1802011;279;277;1;
1803011;282;282;1;
1804011;283;278;1;
1805011;283;279;1;
1806011;281;283;1;
1807011;282;279;1;
1808011;281;281;1;
1809011;276;279;1;
1810011;280;276;1;
1811011;280;281;1;
1812011;277;280;1;
1813011;281;279;1;
1814011;283;281;1;
1815011;281;279;1;
1816011;282;281;1;
1817011;280;279;1;
1818011;286;279;1;
1819011;281;278;1;
1820011;279;279;1;
1821011;282;277;1;
1822011;281;279;1;
1823011;282;281;1;
1824011;271;281;1;
1825011;281;270;1;
1826011;279;281;1;
1827011;282;280;1;
1828011;282;278;1;
1829011;280;280;1;
1830011;283;280;0;
1831011;282;280;0;
1832011;279;281;0;
1833011;282;280;0;
1834011;279;278;0;
1835011;282;282;0;
1836011;281;279;0;
1837011;280;282;0;
1838011;282;278;0;
1839011;282;279;0;
1840011;279;281;0;
1841011;283;279;0;
1842011;282;278;0;
1843011;282;283;0;
1844011;282;281;0;
1845011;282;278;0;
1846011;282;282;0;
1847011;280;280;0;
1848011;282;281;0;
1849011;279;279;0;
1850011;280;281;0;
1851011;279;276;0;
1852011;279;281;0;
1853011;282;281;0;
1854011;280;277;0;
1855011;282;279;0;
1856011;282;279;0;
1857011;282;280;0;
1858011;279;280;0;
1859011;282;280;0;
1860011;274;279;0;
1861011;279;279;0;
1862011;280;279;0;
1863011;281;281;0;
1864011;282;280;0;
1865011;283;277;0;
1866011;282;282;0;
1867011;282;278;0;
1868011;278;278;0;
1869011;279;279;0;
1870011;281;278;0;
1871011;283;282;0;
1872011;282;278;0;
1873011;279;280;0;
1874011;282;279;0;
1875011;282;281;0;
1876011;282;278;0;
1877011;280;279;0;
1878011;279;279;0;
1879011;282;281;0;
1880011;281;279;0;
1881011;279;279;0;
1882011;282;279;0;
1883011;282;281;0;
1884011;282;278;0;
1885011;281;280;0;
1886011;281;279;0;
1887011;278;276;0;
1888011;282;281;0;
1889011;277;280;0;
1890011;279;281;0;
1891011;281;283;0;
1892011;281;278;0;
1893011;281;282;0;
1894011;281;282;0;
1895011;282;282;0;
1896011;281;279;0;
1897011;281;280;0;
1898011;283;279;0;
1899011;281;280;0;
1900011;281;282;0;
1901011;282;281;0;
1902011;279;284;0;
1903011;275;278;0;
1904011;282;280;0;
1905011;282;277;0;
1906011;282;282;0;
1907011;284;282;0;
1908011;280;277;0;
1909011;281;277;0;
1910011;281;279;0;
1911011;281;282;0;
1912011;283;281;0;
1913011;279;281;0;
1914011;279;277;0;
1915011;280;279;0;
1916011;281;281;0;
1917011;281;282;0;
1918011;279;276;0;
1919011;281;282;0;
1920011;279;280;0;
1921011;281;275;0;
1922011;283;279;0;
1923011;279;282;0;
1924011;279;279;0;
1925011;278;280;0;
1926011;281;282;0;
1927011;279;279;0;
1928011;278;279;0;
1929011;282;277;0;
1930011;282;279;0;
1931011;270;276;0;
1932011;279;281;0;
1933011;280;281;0;
1934011;282;278;0;
1935011;283;280;0;
1936011;281;279;0;
1937011;282;279;0;
1938011;282;281;0;
1939011;282;281;0;
1940011;283;278;0;
1941011;279;284;0;
1942011;282;278;0;
1943011;281;280;0;
1944011;280;279;0;
1945011;281;279;0;
1946011;282;280;0;
1947011;277;290;0;
1948011;282;281;0;
1949011;283;278;0;
1950011;283;286;0;
1951011;282;277;0;
1952011;282;280;0;
1953011;282;279;0;
1954011;280;282;0;
1955011;282;283;0;
1956011;282;279;0;
1957011;282;282;0;
1958011;282;280;0;
1959011;283;280;0;
1960011;282;282;0;
1961011;281;279;0;
1962011;281;280;0;
1963011;280;282;0;
1964011;281;283;0;
1965011;278;279;0;
1966011;282;277;0;
1967011;282;282;0;
1968011;277;279;0;
1969011;283;279;0;
1970011;282;292;0;
1971011;283;283;0;
1972011;282;278;0;
1973011;281;282;0;
1974011;281;287;0;
1975011;281;281;0;
1976011;281;282;0;
1977011;279;280;0;
1978011;284;281;0;
1979011;279;283;0;
1980011;281;276;0;
1981011;278;280;0;
1982011;279;279;0;
1983011;281;285;0;
1984011;283;282;0;
1985011;279;279;0;
1986011;282;277;0;
1987011;282;282;0;
1988011;282;282;0;
1989011;282;281;0;
1990011;282;277;0;
1991011;280;281;0;
1992011;282;273;0;
1993011;282;278;0;
1994011;283;280;0;
1995011;279;278;0;
1996011;282;278;0;
1997011;282;279;0;
1998011;281;278;0;
1999011;282;279;0;
2000011;277;278;0;
2001011;279;272;0;
2002011;279;280;0;
2003011;282;280;0;
2004011;281;281;0;
2005011;282;281;0;
2006011;281;280;0;
2007011;279;283;0;
2008011;283;279;0;
2009011;281;280;0;
2010011;280;277;0;
2011011;279;282;0;
2012011;282;282;0;
2013011;280;281;0;
2014011;281;282;0;
2015011;279;281;0;
2016011;279;282;0;
2017011;278;281;0;
2018011;280;282;0;
2019011;279;278;0;
2020011;280;282;0;
2021011;279;280;0;
2022011;282;280;0;
2023011;282;279;0;
2024011;282;278;0;
2025011;282;283;0;
2026011;281;281;0;
2027011;282;273;0;
2028011;280;274;0;
2029011;282;277;0;
2030011;282;281;0;
2031011;282;282;0;
2032011;278;281;0;
2033011;283;280;0;
2034011;278;283;0;
2035011;287;281;0;
2036011;283;282;0;
2037011;283;278;0;
2038011;283;278;0;
2039011;282;280;0;
2040011;282;281;0;
2041011;281;276;0;
2042011;280;282;0;
2043011;274;281;0;
2044011;281;280;0;
2045011;282;276;0;
2046011;281;277;0;
2047011;282;279;0;
2048011;282;279;0;
2049011;281;282;0;
2050011;282;279;0;
2051011;282;277;0;
2052011;279;279;0;
2053011;280;279;0;
2054011;282;279;0;
2055011;279;280;0;
2056011;281;278;0;
2057011;280;278;0;
2058011;282;277;0;
2059011;281;285;0;
2060011;280;281;0;
2061011;279;281;0;
2062011;282;279;0;
2063011;282;280;0;
2064011;282;278;0;
2065011;282;276;0;
2066011;281;281;0;
2067011;280;279;0;
2068011;282;280;0;
2069011;282;279;0;
2070011;279;277;0;
2071011;281;282;0;
2072011;282;280;0;
2073011;282;279;0;
2074011;282;279;0;
2075011;281;279;0;
2076011;281;282;0;
2077011;279;281;0;
2078011;283;280;0;
2079011;282;281;0;
2080011;281;279;0;
2081011;279;278;0;
2082011;281;282;0;
2083011;282;282;0;
2084011;281;278;0;
2085011;281;280;0;
2086011;282;279;0;
2087011;281;279;0;
2088011;281;279;0;
2089011;283;279;0;
2090011;282;279;0;
2091011;282;282;0;
2092011;282;279;0;
2093011;282;278;0;
2094011;281;281;0;
2095011;281;277;0;
2096011;282;280;0;
2097011;282;279;0;
2098011;282;278;0;
2099011;279;278;0;
2100011;282;281;0;
2101011;281;282;0;
2102011;288;278;0;
2103011;281;282;0;
2104011;283;282;0;
2105011;282;279;0;
2106011;281;281;0;
2107011;281;282;0;
2108011;279;279;0;
2109011;281;277;0;
2110011;283;282;0;
2111011;280;279;0;
2112011;281;288;0;
2113011;282;282;0;
2114011;282;282;0;
2115011;282;280;0;
2116011;283;281;0;
2117011;282;278;0;
2118011;282;281;0;
2119011;281;281;0;
2120011;281;281;0;
2121011;282;282;0;
2122011;281;281;0;
2123011;283;282;0;
2124011;280;284;0;
2125011;283;279;0;
2126011;283;281;0;
2127011;280;282;0;
2128011;279;281;0;
2129011;279;273;0;
2130011;279;282;0;
2131011;282;281;0;
2132011;282;279;0;
2133011;282;280;0;
2134011;282;280;0;
2135011;282;279;0;
2136011;281;283;0;
2137011;281;282;0;
2138011;280;281;0;
2139011;282;279;0;
2140011;280;281;0;
2141011;280;286;0;
2142011;282;281;0;
2143011;282;281;0;
2144011;279;281;0;
2145011;281;279;0;
2146011;282;283;0;
2147011;279;278;0;
2148011;282;281;0;
2149011;278;281;0;
2150011;282;279;0;
2151011;281;277;0;
2152011;282;280;0;
2153011;282;278;0;
2154011;281;279;0;
2155011;281;278;0;
2156011;281;279;0;
2157011;282;283;0;
2158011;283;280;0;
2159011;282;281;0;
2160011;282;278;0;
2161011;278;279;0;
2162011;280;280;0;
2163011;281;281;0;
2164011;282;279;0;
2165011;282;278;0;
2166011;282;280;0;
2167011;281;279;0;
2168011;281;279;0;
2169011;282;279;1;
2170011;283;281;1;
2171011;279;280;1;
2172011;279;280;1;
2173011;282;283;1;
2174011;282;282;1;
2175011;279;282;1;
2176011;281;282;1;
2177011;279;280;1;
2178011;282;280;1;
2179011;279;280;1;
2180011;281;280;1;
2181011;279;281;1;
2182011;280;280;1;
2183011;282;280;1;
2184011;282;282;1;
2185011;281;279;1;
2186011;280;281;1;
2187011;282;277;1;
2188011;282;281;1;
2189011;282;282;1;
2190011;282;282;1;
2191011;282;279;1;
2192011;281;280;1;
2193011;278;281;1;
2194011;281;282;1;
2195011;281;282;1;
2196011;282;280;1;
2197011;281;277;1;
2198011;282;279;1;
2199011;279;281;1;
2200011;277;279;1;
2201011;282;278;1;
2202011;279;282;1;
2203011;279;274;1;
2204011;280;282;1;
2205011;280;275;1;
2206011;280;277;1;
2207011;282;281;1;
2208011;281;281;1;
2209011;282;278;1;
2210011;281;280;1;
2211011;281;282;1;
2212011;281;282;1;
2213011;280;275;1;
2214011;282;279;1;
2215011;282;278;1;
2216011;281;279;1;
2217011;282;278;1;
2218011;282;280;1;
2219011;281;279;1;
2220011;283;282;1;
2221011;281;279;1;
2222011;281;279;1;
2223011;280;282;1;
2224011;282;280;1;
2225011;282;282;1;
2226011;281;280;1;
2227011;281;281;1;
2228011;281;279;1;
2229011;282;281;1;
2230011;281;276;1;
2231011;278;281;1;
2232011;282;278;1;
2233011;273;281;1;
2234011;282;282;1;
2235011;278;279;1;
2236011;283;281;1;
2237011;281;281;1;
2238011;281;278;1;
2239011;282;278;1;
2240011;282;278;1;
2241011;282;282;1;
2242011;281;281;1;
2243011;280;282;1;
2244011;280;278;1;
2245011;283;279;1;
2246011;279;281;1;
2247011;278;278;1;
2248011;282;280;1;
2249011;279;277;1;
2250011;282;279;1;
2251011;291;282;1;
2252011;279;279;1;
2253011;281;279;1;
2254011;281;281;1;
2255011;281;278;1;
2256011;282;278;1;
2257011;282;278;1;
2258011;277;282;1;
2259011;281;279;1;
2260011;281;281;1;
2261011;282;282;1;
2262011;279;282;1;
2263011;282;282;1;
2264011;282;279;1;
2265011;282;279;1;
2266011;280;281;1;
2267011;282;277;1;
2268011;284;278;1;
2269011;287;277;1;
2270011;282;278;1;
2271011;282;278;1;
2272011;283;279;1;
2273011;278;278;1;
2274011;281;279;1;
2275011;282;277;1;
2276011;280;280;1;
2277011;282;282;1;
2278011;285;280;1;
2279011;280;278;1;
2280011;282;281;1;
2281011;281;280;1;
2282011;281;279;0;
2283011;282;279;0;
2284011;281;281;0;
2285011;282;270;0;
2286011;283;276;0;
2287011;282;282;0;
2288011;280;263;0;
2289011;282;279;0;
2290011;280;279;0;
2291011;281;280;0;
2292011;281;278;0;
2293011;279;278;0;
2294011;281;283;0;
2295011;279;281;0;
2296011;281;279;0;
2297011;282;282;0;
2298011;282;281;0;
2299011;283;279;0;
2300011;279;275;0;
2301011;283;282;0;
2302011;281;281;0;
2303011;279;281;0;
2304011;281;278;0;
2305011;279;279;0;
2306011;278;273;0;
2307011;282;280;0;
2308011;282;277;0;
2309011;282;282;0;
2310011;283;279;0;
2311011;282;279;0;
2312011;279;282;0;
2313011;282;282;0;
2314011;283;278;0;
2315011;282;274;0;
2316011;283;281;0;
2317011;282;282;0;
2318011;282;290;0;
2319011;282;282;0;
2320011;279;283;0;
2321011;282;283;0;
2322011;282;281;0;
2323011;282;281;0;
2324011;280;281;0;
2325011;282;277;0;
2326011;282;282;0;
2327011;282;279;0;
2328011;279;279;0;
2329011;281;281;0;
2330011;282;281;0;
2331011;278;278;0;
2332011;282;281;0;
2333011;283;277;0;
2334011;282;280;0;
2335011;281;279;0;
2336011;279;279;0;
2337011;282;279;0;
2338011;281;281;0;
2339011;280;281;0;
2340011;282;279;0;
2341011;282;279;0;
2342011;280;282;0;
2343011;279;280;0;
2344011;282;280;0;
2345011;283;280;0;
2346011;281;282;0;
2347011;281;282;0;
2348011;279;283;0;
2349011;281;282;0;
2350011;282;280;0;
2351011;279;282;0;
2352011;282;279;0;
2353011;282;279;0;
2354011;279;279;0;
2355011;282;278;0;
2356011;282;283;0;
2357011;279;282;0;
2358011;280;278;0;
2359011;281;281;0;
2360011;281;280;0;
2361011;282;282;0;
2362011;279;282;0;
2363011;282;278;0;
2364011;283;279;0;
2365011;280;281;0;
2366011;281;281;0;
2367011;282;281;0;
2368011;281;283;0;
2369011;281;279;0;
2370011;283;278;0;
2371011;282;279;0;
2372011;281;282;0;
2373011;281;277;0;
2374011;282;278;0;
2375011;282;279;0;
2376011;281;282;0;
2377011;279;282;0;
2378011;281;273;0;
2379011;280;281;0;
2380011;281;281;0;
2381011;283;282;0;
2382011;281;279;0;
2383011;282;278;0;
2384011;282;279;0;
2385011;281;277;0;
2386011;281;283;0;
2387011;282;281;0;
2388011;281;279;0;
2389011;281;282;0;
2390011;282;278;0;
2391011;281;282;0;
2392011;281;280;0;
2393011;282;282;0;
2394011;281;279;0;
2395011;280;282;1;
2396011;280;280;1;
2397011;280;278;1;
2398011;281;282;1;
2399011;282;281;1;
2400011;282;281;1;
2401011;279;282;1;
2402011;282;279;1;
2403011;279;279;1;
2404011;281;278;1;
2405011;282;280;1;
2406011;277;281;1;
2407011;281;282;1;
2408011;281;278;1;
2409011;282;279;1;
2410011;282;277;1;
2411011;282;281;1;
2412011;281;280;1;
2413011;281;281;1;
2414011;282;279;1;
2415011;281;279;1;
2416011;279;279;1;
2417011;282;279;1;
2418011;282;281;1;
2419011;281;280;1;
2420011;281;280;1;
2421011;279;282;1;
2422011;279;282;1;
2423011;282;282;1;
2424011;281;278;1;
